4096
230	8.002858995	-11.79267764
231	-24.03177439	2.076279742
232	19.17772465	-1.573220327
233	-6.236152513	9.903240779
234	39.30651169	-8.708059182
235	3.478000775	-16.86916016
237	19.27028997	-9.172898076
238	-10.43188772	-27.53321568
239	0.8777918362	-20.67524174
240	-23.64340285	3.346818399
241	16.80574487	2.951837401
242	-24.02338434	-3.061771681
243	12.23728861	19.59572744
246	32.51474143	29.2633639
247	23.27036838	-33.84772419
249	23.98500351	-33.19667727
250	-13.0698638	-18.9451263
251	69.82822773	17.65324668
252	-54.52223791	-108.5231396
253	-25.8875201	64.99693327
254	-13.06785946	-49.5152971
255	123.5907629	123.7051325
256	25.29615855	-119.7262742
257	-75.31855194	19.26704329
258	44.47101706	-63.12905148
259	-58.24988833	-29.43486942
260	-63.08609929	-2.39663408
261	8.034273899	84.57841331
262	35.6166365	-10.83795274
263	25.19942042	4.621346066
264	30.17978919	-73.29354731
265	-49.6019942	-32.76641982
266	17.87049801	-11.7342734
267	-52.13667662	9.186914077
268	10.76039674	-13.00357977
269	-56.97328327	20.79000316
270	42.62929167	-0.6690187771
271	-44.66508458	11.28140007
272	57.68056354	22.66673359
273	7.83443494	-41.84934162
274	2.917730075	15.49512744
275	30.83993248	-29.32930953
276	-12.05592649	-11.71523395
277	9.16389108	-31.28076399
278	-30.32221037	-7.50761116
280	-23.79653698	22.45339678
281	33.93482331	5.601590876
282	-8.191262615	-21.25518624
283	-0.7368312175	10.99487415
286	11.69219628	-0.2094497114
287	6.86258273	-8.374256457
288	10.46613293	-6.220512996
290	10.20268784	-18.30129375
291	-13.76123705	-0.3848443849
292	3.873661332	-9.932885593
294	-0.2060210581	-17.83951117
296	-10.92055889	1.427038157
297	11.5177318	4.671161609
298	7.90283113	10.65700599
299	15.94861232	-12.05712703
300	8.103990014	8.997157544
301	11.97424759	-15.14912734
302	21.68537352	-5.391498667
303	-7.915800394	-21.35190617
304	4.234308114	-18.10116236
305	-28.68664113	-2.949731925
306	19.4484429	6.186992695
307	-20.51627754	-29.51207527
308	3.054001898	18.12966851
309	7.345365156	12.66819122
310	22.10663625	16.00983398
311	20.85385982	-8.77155722
313	51.06408545	2.619034036
314	-27.77101906	-34.37027544
315	43.68470654	39.37660929
316	18.60244895	-24.33819513
317	-30.41797587	-95.44506637
318	-102.7949828	111.2612163
319	183.8918376	-15.65834404
320	-68.64239323	25.03862684
321	54.89590237	-64.08636699
322	-81.15424291	-32.34012725
325	-32.33613962	-19.16297489
326	-17.2741987	17.87498781
328	-12.58380647	36.6275153
329	20.41889898	1.332401199
330	29.10820209	-9.460426121
331	7.814967111	-28.36439289
332	2.433685311	-24.76738521
333	-30.77299803	-14.45141555
335	-37.56845042	1.468638062
337	-32.33085701	-7.637714984
338	22.22535567	40.89704267
339	4.201902352	-24.68487599
340	13.80022164	35.89392565
341	19.82925294	-28.16209085
343	9.083773697	-31.8110414
344	-22.31480423	-17.10799805
345	-18.40657743	13.23094607
346	20.02229444	0.1428259635
347	-13.99913436	-9.864098156
349	-11.63653059	2.828289118
350	6.841737371	-7.663343958
352	6.029315105	-10.43092467
353	11.49411741	6.27936897
354	-1.438500884	-13.98294915
358	14.1514972	-4.054073498
359	-22.43011006	-16.91186725
360	10.18319745	3.163967127
361	-26.86156951	1.525486172
362	28.36156417	4.566447378
363	-17.25434091	-0.9188710697
364	22.61828289	4.040133675
366	15.97769743	-5.779207388
367	15.68184042	-22.84596159
368	-11.38628488	-11.01961157
371	-0.4731331468	-31.26818395
372	-22.07089796	26.91055192
373	12.39904344	-17.07323643
374	-6.606674341	24.56828952
375	24.81434082	2.329193069
376	18.9448612	3.277965095
377	-3.212947748	-18.00107469
379	36.54812199	39.83044634
380	39.87347334	-91.42867536
381	-53.15515334	4.562633631
382	-6.528063084	-10.78522361
383	79.82919206	68.80453603
384	10.20548662	-60.83310108
385	-48.33257446	34.91017057
386	37.85907275	-3.31253498
387	6.072304548	-83.47969175
388	-88.02338857	17.32388616
389	34.23683065	9.309246237
390	-33.35213515	-5.007922555
391	60.84025595	10.28288673
392	-22.95928115	-38.17549346
393	-24.8407265	-5.28533977
394	-31.47846314	19.07453247
395	12.91469921	4.450943425
396	14.71142409	8.881934761
397	26.26420021	-24.02232534
398	-7.116107788	8.115994509
399	28.43029648	-3.209752669
400	-15.39742625	-28.62653049
401	-7.32728178	9.770279684
402	-9.677893851	-33.55554811
403	-25.3181447	21.42462559
405	-18.28980896	7.739100304
406	19.5807256	13.05839893
408	30.11055098	2.695594838
409	-10.37621177	-43.71552053
410	-18.03450616	16.39066899
411	15.11933354	-4.284134608
419	6.23643138	-8.706199788
422	9.859458007	-4.455889793
423	-5.285475981	-22.72816739
427	-12.56757095	14.59264669
428	27.5941604	0.1038321872
429	-12.43426436	6.356117095
430	30.38693856	11.18102955
431	-2.957754972	-25.67107268
432	10.2355564	6.558857562
433	3.107949028	-19.0825642
434	-7.561416138	22.14139237
435	17.24910304	-36.38226619
436	-19.06087407	1.776977118
438	-0.05493410846	22.62482834
439	19.92053277	-6.525038897
441	-1.914376203	35.28729217
442	32.54807422	-19.48213042
443	-8.047298079	13.69781274
444	22.89585501	-3.674589527
445	45.3300957	-25.86288517
446	-87.56301248	-57.67299051
447	51.7083476	129.3655785
448	31.91114689	-78.86876161
449	-44.32704865	28.5735986
450	-2.783515349	-35.47235608
451	18.64287935	-10.93176349
452	-39.96137987	-29.54678389
453	5.77551387	11.7181563
454	-18.32433876	-12.78301218
455	-0.6659654319	-12.60725266
456	-7.923139714	26.74160159
457	27.70558813	-7.519953317
458	9.058739009	-16.90246125
459	-17.42436355	-6.381897609
460	13.90209047	-7.466571078
461	-40.85108265	-4.446903737
462	3.197247358	23.94858129
465	20.67810633	12.4681266
466	3.0509158	-22.7566151
468	-0.4124533935	-19.02275524
469	-12.96137848	-2.615720698
470	-18.64976674	-7.087080918
472	-7.607074749	16.09904558
473	23.92624987	1.677794216
474	-3.631670147	-19.17111392
476	2.304457204	13.04634952
477	8.459596542	-19.9300468
482	5.605087897	-8.593792949
489	-4.522003303	-15.50053269
490	-5.128469027	11.40848509
493	-8.058177525	12.76948963
494	23.66615795	2.535296261
496	7.528132887	-18.72584817
497	-6.240659096	13.7815672
498	19.65257499	-16.54688274
501	-29.40097828	3.291014145
502	18.39675973	6.508034295
503	-20.74829067	-8.423834989
504	48.3782658	10.82267169
505	-41.09720826	-14.26829299
506	38.85312205	11.82150719
507	-15.3137997	14.85116697
508	86.16062071	-23.2991634
509	-33.1701327	-30.79951258
510	14.88097256	-7.168170348
511	-9.195856475	59.13747313
512	84.55414747	-33.61096454
513	-106.4796941	-5.657184938
514	55.32509729	46.79382063
515	28.78381908	-49.12260745
516	-52.48593249	-55.21152163
517	-17.06471339	57.00136775
518	10.71066146	-36.21815416
519	1.81311003	10.0461485
521	-16.57317307	-37.16207991
522	-17.72592254	39.59901396
523	21.32773238	-11.02898663
525	11.26601576	-17.92381323
526	1.828663182	-26.30267465
527	-45.14432357	-4.554414695
528	24.85435566	4.778646765
529	-27.51375168	-26.96945009
530	-0.6790369206	39.01874619
531	15.21054316	-7.770936219
533	21.09422612	-9.751847057
535	6.195638548	-24.12385074
536	-20.39669041	-9.596119588
537	-11.80545501	8.862266014
540	2.985507952	-11.16301361
541	-9.866363361	5.950094448
543	-9.56907979	-5.320548208
546	11.18117243	-2.603374144
551	17.43050763	-2.752749712
552	-16.40796855	-1.176596114
553	3.085674151	-11.59826507
555	-3.341237014	-15.13196472
556	-13.23221502	10.15797178
558	10.89944354	4.291391961
561	14.10681344	2.956464284
562	-1.249222899	-13.06464641
563	9.653517483	11.09639741
564	4.618545402	-31.82644982
565	-14.01399575	1.565166765
566	-10.07675326	16.75268539
567	12.84283639	4.385327688
569	-16.0746126	18.88596755
570	25.99307961	2.780773332
571	-27.01471979	16.19410087
572	59.17464908	-13.9928826
573	-18.07730787	-20.11896252
574	41.0395506	-12.51267752
575	-44.4017164	3.988639525
576	59.4642301	32.79459801
577	-54.43293935	-16.80841296
578	56.16292605	6.475219484
579	-47.16309789	-10.38097851
580	58.83137706	-14.08689894
581	-60.03791389	-10.45850196
582	15.82568357	3.051820576
583	-10.26296059	-0.8845386512
586	16.96770334	-4.226290327
587	3.226585654	-26.50684449
588	-20.55820653	18.2858189
589	13.60752641	-9.793459012
590	-15.30158653	3.851156082
591	12.24122398	13.04100202
592	14.80854296	-27.22621767
593	-16.61756814	1.340169332
594	19.58088712	-13.16136385
595	-39.68379779	-5.734621191
596	8.672335065	15.73274467
597	-9.650752905	-10.63199691
598	-3.049983794	13.10637666
600	14.30210871	-0.7550246726
601	5.632814741	-26.35198189
602	-16.48484487	-1.687164269
614	14.34643501	-3.523142169
615	0.5858074249	-10.3992949
618	1.534895318	-13.83860977
619	-10.23464757	2.419382603
623	14.87857346	7.517015761
626	-6.982351093	12.54272661
627	34.92850145	-8.232291116
628	-17.03940074	-24.74724485
632	-9.588181319	6.4683248
633	17.22026241	-14.55414814
634	-21.96558157	13.19620864
635	30.6889447	15.02259024
636	6.089204907	10.65941545
637	34.82575738	-20.52672268
638	-18.13446432	-31.46497696
639	3.273159014	49.43138156
640	43.27150288	-24.89803714
641	-70.28242042	-9.801741844
642	29.41263039	39.12845756
643	18.48213393	-11.40263042
644	17.92622093	-40.4706583
645	-51.77136462	10.62218548
646	27.69510473	4.573208793
647	-16.56511435	-2.415734335
648	17.3470615	-1.911470982
649	-15.75940579	-3.236867821
651	4.054223748	9.611262606
652	16.3539857	-0.8294839975
653	4.999316187	-19.74632024
654	-7.688870348	7.685026223
655	-7.318427053	-22.96155369
656	-27.39157917	17.16753603
657	27.99169478	0.512581241
659	8.775385914	7.299419764
661	-6.957328443	-11.98904547
663	-6.577692027	-10.53247187
664	-14.00490222	12.66053206
667	3.216617542	-11.70818332
674	-10.38166525	1.880071205
682	15.04416011	-6.668660202
683	-16.43194347	-6.874776155
685	-21.02400099	0.3594300494
686	15.43906428	4.029816185
690	16.33972241	15.57820842
691	6.520129253	-26.31495324
692	9.755274204	20.31789205
693	3.764136352	-27.65558433
694	-10.87083993	15.22620622
697	-5.185481327	-17.30378705
698	-26.94567494	10.71057935
699	35.60984725	13.44692724
701	18.09701308	0.8638971267
702	15.33543159	9.890906318
703	1.416551907	-27.25153582
704	-20.34023212	38.45925445
705	-10.43299736	-44.10309159
706	-11.60878601	45.10623938
707	33.30539475	-31.54492512
708	-23.43184785	0.6225920794
709	6.493705955	-8.534793228
711	-3.925093727	-12.85063318
712	2.885741455	13.8040856
713	1.149810085	-15.03831547
715	15.87525019	-3.345447823
716	-2.753298171	-17.41691049
717	-12.17425178	20.81051988
718	24.69871535	-3.394171789
719	-13.15379618	-8.914863661
720	20.06087257	-4.295183569
721	-14.06230345	-18.89871703
726	6.723580013	-9.238781275
728	3.972333032	-26.01686
729	-10.97358209	3.872284981
740	-4.758698451	-10.53284827
741	8.054420951	9.585435608
747	6.831055946	-7.629550412
748	-14.60264906	-6.105811008
752	-9.145938402	-7.961891314
753	12.49375403	10.39624179
754	-4.797253481	-14.04763524
755	3.41513673	14.54927221
756	29.84363531	-9.671616834
757	-20.34457261	-19.76695227
758	3.87036665	22.70586341
759	-10.10792937	-15.40706608
760	15.93901271	-3.987233757
762	-7.340000198	-10.3686105
763	5.596656774	39.0573059
764	9.590794578	-20.86733979
765	18.6847025	25.74143002
766	9.564234152	-40.35386068
767	2.569452753	29.97568349
768	1.953395987	-18.32247016
769	-28.46919231	-13.28744233
770	-13.93480534	15.97151083
771	17.6524013	7.289586381
772	11.2338301	-15.24853408
773	-9.307513583	-28.75599564
774	-27.26687725	19.17123475
775	20.70064541	-3.005951241
776	-10.11014762	-10.03153382
781	27.67284724	3.085876846
782	-5.203675383	-25.30526679
783	-15.56661773	23.73077207
784	19.82163295	-14.98473991
785	-15.43125284	2.724180932
786	21.75230089	5.739815951
787	6.548586553	-26.2836749
790	-11.44011121	4.132336056
791	2.871041287	10.18022535
793	16.15617529	2.430546681
794	-2.324176476	-22.6031254
795	-8.174935656	9.11263067
810	10.3084546	-4.055240174
813	-12.16527967	1.142964934
814	11.59372678	-4.507141404
816	10.32445709	-5.958729555
818	-2.971912906	9.974000322
819	25.59948019	0.2064980408
821	16.60856915	-7.333735612
822	-7.375541193	6.983215467
825	9.530652276	-16.69688046
827	-10.76485571	32.67341142
828	35.46222527	-7.077839489
829	-20.18958259	8.700949192
830	26.19692732	7.309484106
831	34.55115952	-13.57050775
832	-26.40086264	-19.40936252
833	-23.16493024	10.90841091
835	3.501829321	28.05628056
836	9.20061102	-41.55518102
837	-15.84520253	17.26211912
838	17.05138485	-22.53064712
843	-7.699095318	-7.701539864
844	0.7754225816	12.7603383
845	7.373202359	-16.68743757
846	-17.2442577	21.5565745
847	38.03316096	3.885286797
848	-25.36990924	-23.34596757
849	11.64201872	19.46367554
850	-9.888151526	-21.74481275
851	-14.59627758	17.45876291
852	11.13257032	-1.645943504
853	11.78367798	-7.03295072
855	-4.12362976	-14.57859845
856	-10.60915368	3.163026962
858	3.72257329	10.31733496
870	3.148575121	12.09414902
871	11.5429683	-5.957835778
874	12.01560001	-0.8766287908
880	6.07233102	-8.410025619
882	14.46649278	3.896952623
884	11.09332614	4.999356571
888	4.344779906	11.5028801
889	2.410436811	-21.2791445
892	9.79645834	5.359426817
893	18.73341689	15.69908263
894	-0.7088502391	-19.37630363
895	5.477360694	33.68310436
896	30.96916627	-41.62558809
897	-62.87756981	-29.41598548
898	10.07881694	29.76200475
899	-2.696721133	-17.47292206
900	11.72083718	10.34922678
901	6.128041626	-13.95286578
903	-11.28496231	-1.347344292
904	11.94186956	-2.767921101
905	-2.184544948	-9.775997062
907	-9.581485808	9.558300883
908	20.4625664	-0.4170091581
909	-27.58653389	-6.527592103
910	41.57542196	8.021087244
911	-25.77751191	-15.99888922
912	7.592000384	26.33029494
913	1.37569605	-11.33120026
916	0.5547398159	-11.59838781
917	-21.32516415	0.7781811801
918	12.2140775	12.05933145
920	14.87834932	-1.979721115
922	-2.58883954	-9.717156812
923	-13.14216431	0.2176114323
937	8.925566482	4.917003843
940	5.869235496	-10.54862462
941	-12.92296534	-1.53431471
945	9.252709464	4.463403331
946	-18.28356845	-2.56746021
947	20.83972794	13.08163084
948	1.554840305	-10.07877343
952	12.78962235	8.743391751
953	-7.30980547	-7.598993281
954	6.031590938	-9.123809612
955	-21.6200645	16.73434596
956	31.8200471	-4.668499526
957	-21.41127743	9.620037067
958	35.76318397	4.761707277
959	12.63821201	15.55329105
960	20.39280904	-40.24514823
961	-43.23399513	-0.1132897323
963	-3.101743608	20.29449256
964	14.37433515	-23.06539329
965	-11.40135788	14.63585123
966	18.11175336	-9.75492481
970	-22.1836134	12.6065634
971	27.86146071	-8.794460458
972	-23.65245522	-3.794442405
973	4.363743158	11.21108159
974	6.285592757	-17.70768792
975	-11.63708778	16.05885025
976	28.75770794	-10.65535215
977	-23.85664686	-4.414389532
978	7.22719519	9.906719141
979	-10.69762301	-3.893620695
980	5.023844211	14.39679064
981	12.67950008	-9.614725093
982	-11.89705194	-8.995694613
986	9.015915095	8.149323501
987	3.290687233	-14.52480191
1003	16.91432069	-6.855387121
1008	12.69767115	3.091710791
1009	-9.608096413	-6.056718505
1011	-4.619622381	10.80291713
1017	2.720184593	-13.26161109
1019	-23.06125819	-19.05996847
1020	11.79703686	33.20555537
1021	-15.30739335	-22.36783144
1022	35.42159202	25.97874738
1023	-19.66307555	-2.516488189
1024	59.171875	5.71875
1025	-66.96043063	-59.90427756
1026	28.31877014	30.33138079
1027	-39.80846438	-24.94066657
1028	46.77980718	28.09287611
1029	-22.11952173	-28.59285711
1030	16.68102427	10.11872336
1031	-12.19397786	-7.428816004
1032	13.18208308	-4.927202818
1033	-13.37731776	1.748385064
1034	14.06148909	-3.502135579
1035	-7.752349721	-16.55151141
1036	-5.104558912	21.96648846
1037	11.52193241	-15.28640237
1038	-11.47801897	3.529624672
1039	15.44408037	-3.054270963
1040	-14.12838928	-9.185280247
1042	14.17477065	-8.136084525
1047	15.21580552	5.601741008
1048	-0.3888980119	-11.21535956
1050	-8.829668356	-11.77985828
1051	-2.672742942	11.08990616
1052	9.378922339	7.328969126
1062	10.09799792	4.178491
1065	-7.839565136	10.42627933
1068	6.191722588	-15.40316037
1072	15.89394706	-3.218040397
1073	-11.61054951	-5.507839623
1074	9.190413405	6.000672731
1075	-9.101479491	4.214724439
1076	18.9220424	0.5055991269
1077	-15.59756668	-0.7988167586
1078	21.67163891	-4.858374171
1079	-9.063853761	5.039024899
1080	10.08777759	-0.8716459263
1081	14.91939519	-1.659397576
1082	-16.4767454	-14.47310349
1083	10.73013456	12.37787654
1086	-7.960756558	24.60753853
1087	40.33390695	4.646408862
1089	-8.46204992	-42.30644679
1090	-17.28187158	21.7194686
1091	11.19095277	-11.11433769
1092	-4.65205759	11.76776189
1093	-3.75760203	-13.73381159
1094	6.731102516	19.70867225
1095	2.273072412	-29.00267455
1096	-5.127615917	13.60749181
1097	4.449163274	-10.35847671
1100	13.758929	-6.285195993
1101	-20.30413264	-2.328358658
1102	2.284450464	12.9514489
1103	2.297167815	-13.89958923
1104	-7.939063612	8.314269173
1105	12.8662525	-14.21677092
1106	-10.26487915	-3.539688336
1107	8.091098617	6.559502297
1108	9.382507798	-5.015193952
1110	8.480670371	-7.769007033
1111	-15.73137808	-9.793490064
1112	10.75772155	12.06690498
1114	12.06504701	1.192141766
1142	2.060910477	-10.65162126
1144	12.94304185	1.229489798
1147	7.859182032	9.266687144
1148	-2.115214317	-21.66461868
1149	0.08664604986	23.5547494
1151	26.9924057	17.24367368
1152	3.541676473	-13.65590604
1153	-13.00391865	-20.03339136
1154	-5.823139082	-12.46818489
1155	-15.66514779	-1.843181559
1165	-8.950438654	10.53173601
1166	18.43683826	-9.881024946
1167	-15.81101459	-2.520592181
1168	23.7579388	3.631530715
1169	-17.3076569	-7.078613563
1170	11.09522118	15.94896845
1171	2.001324502	-10.91298759
1175	7.848513818	8.154488129
1182	1.215700057	-11.13204592
1196	8.693352057	6.256873075
1199	9.628381155	-6.008354764
1209	11.50978858	3.459031085
1214	-24.90835236	7.292525049
1215	29.99706071	30.58387732
1216	17.29393767	-14.40398407
1217	-9.179014491	-38.71339306
1218	-13.57582265	8.351117186
1219	3.993077853	-14.10472166
1224	-1.842189444	-12.51133949
1225	-5.870940778	12.86848314
1226	3.288713647	-16.73372351
1228	6.50698542	-9.045349532
1230	-14.74590541	-4.405167432
1231	13.92374903	19.48677633
1232	3.091230251	-17.56777124
1233	-3.324000577	9.881180808
1234	10.57546308	-8.523206846
1235	-17.27936734	-3.219252806
1236	15.31236964	11.18460929
1237	-4.199717868	-18.21791018
1242	10.25114311	1.400075969
1243	1.899506449	-9.985149132
1260	13.4507772	-6.691600588
1261	-9.280262628	4.748514639
1262	14.54019366	-1.691486543
1264	17.98125728	4.37499366
1273	0.5157611997	14.7573182
1274	7.992200497	-13.4497479
1275	-1.950739279	11.96196572
1276	1.961567267	-10.67575715
1277	11.88367667	1.179133923
1278	-32.3940746	-6.859315939
1279	36.46318695	58.97143851
1280	7.723454016	-40.26444691
1281	-13.2139623	3.11533745
1282	3.605546553	-16.61268352
1283	9.181024414	-7.958721195
1284	-19.30996576	-6.265898361
1285	13.61864696	18.01223812
1286	-4.890490511	-13.09078267
1291	-11.04446806	4.840441034
1292	27.64099543	-10.41522688
1293	-27.74430874	4.723359558
1294	18.48309208	1.904299049
1295	-8.122569993	-7.400799402
1299	-5.433412184	12.4453603
1300	10.61462812	-8.034331927
1301	-15.8208892	-5.107113588
1309	7.569381023	-8.900978062
1323	6.495534	7.894143854
1325	7.14612998	9.022508179
1332	6.28643305	9.288695594
1333	-10.66554014	-10.28826666
1334	15.59539174	15.35391986
1335	-18.54408103	-13.31030746
1336	22.37657985	14.23397865
1337	-13.10622051	-7.924792309
1338	22.41064289	1.505936486
1339	-13.59708906	5.461773887
1340	11.30133532	-12.72432116
1342	-4.696123814	-20.15802316
1343	-0.5897991299	44.83716278
1344	30.81263696	-11.34358666
1345	-8.601073382	-18.84342104
1348	-13.1510992	-10.89474473
1349	10.14073082	8.885864446
1350	-9.757629301	-8.640939365
1351	14.72387525	10.06027833
1352	-8.719335966	-6.019234555
1353	9.263135089	-6.56528768
1354	-19.06713681	4.249700029
1355	15.92402961	-6.010560823
1358	0.5864734338	-12.06551006
1360	11.73066209	-4.745026242
1365	4.948959966	9.739837889
1366	5.247563778	-8.646228007
1392	9.080002849	-7.094007747
1395	11.86063276	11.23425116
1396	-11.63278423	-18.69763225
1397	8.499649498	15.63058208
1402	9.386507193	-8.012001521
1403	-8.307276633	14.51561572
1404	24.03462489	-16.46707579
1405	-12.64263278	6.631604594
1406	-0.455925925	-17.21206363
1407	-4.111917976	54.51560035
1408	33.48437821	-26.69255483
1409	-29.94751119	-0.4714700682
1410	26.12970896	-9.859217037
1411	-13.53496823	-4.557350321
1412	9.451520909	-13.96170978
1413	-25.41831556	10.2590377
1414	12.11750905	-1.433121077
1416	-2.48702818	-10.59341685
1422	-16.72268805	-7.497081161
1423	12.47427576	6.858642641
1424	1.659255358	-17.02882104
1425	0.4190086481	11.50098557
1429	10.94981758	-3.467445225
1431	9.614711793	4.810382389
1461	10.07760534	10.08021459
1462	-7.740032007	-17.22540261
1463	14.66327578	14.61441226
1465	5.632901821	9.578656044
1469	9.540777222	15.5480938
1470	-3.257145619	-25.80510274
1471	-17.97328013	37.3866672
1472	32.54736875	4.23942491
1473	-12.84193425	-20.28423136
1476	7.009146062	-22.97117941
